driverID,carPlateNumber,isOverspeed,Speed,Time
panxian1000005,华AX542C,,1,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
zengpeng1000000,华AZQ110,,65,2017-01-02
zouan1000007,华A58M83,,118,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,64,2017-01-02
duxu1000009,华AT75H8,,65,2017-01-02
panxian1000005,华AX542C,,98,2017-01-02
shenxian1000004,华ADJ750,,104,2017-01-02
likun1000003,华AVM936,,113,2017-01-02
zengpeng1000000,华AZQ110,,104,2017-01-02
zouan1000007,华A58M83,,82,2017-01-02
xiexiao1000001,华AEB132,,110,2017-01-02
likun1000003,华AVM936,,99,2017-01-02
duxu1000009,华AT75H8,,113,2017-01-02
panxian1000005,华AX542C,,79,2017-01-02
shenxian1000004,华ADJ750,,71,2017-01-02
shenxian1000004,华ADJ750,1,144,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zouan1000007,华A58M83,,99,2017-01-02
zengpeng1000000,华AZQ110,1,126,2017-01-02
zengpeng1000000,华AZQ110,,136,2017-01-02
zouan1000007,华A58M83,,112,2017-01-02
xiexiao1000001,华AEB132,,102,2017-01-02
likun1000003,华AVM936,,93,2017-01-02
duxu1000009,华AT75H8,,77,2017-01-02
duxu1000009,华AT75H8,,118,2017-01-02
panxian1000005,华AX542C,,88,2017-01-02
shenxian1000004,华ADJ750,,75,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
xiexiao1000001,华AEB132,,71,2017-01-02
panxian1000005,华AX542C,1,122,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
xiexiao1000001,华AEB132,,103,2017-01-02
xiexiao1000001,华AEB132,1,143,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
duxu1000009,华AT75H8,,4,2017-01-02
duxu1000009,华AT75H8,,3,2017-01-02
zengpeng1000000,华AZQ110,,117,2017-01-02
zouan1000007,华A58M83,,101,2017-01-02
xiexiao1000001,华AEB132,,85,2017-01-02
likun1000003,华AVM936,,117,2017-01-02
duxu1000009,华AT75H8,,115,2017-01-02
panxian1000005,华AX542C,,77,2017-01-02
shenxian1000004,华ADJ750,,114,2017-01-02
shenxian1000004,华ADJ750,,76,2017-01-02
zengpeng1000000,华AZQ110,,117,2017-01-02
shenxian1000004,华ADJ750,,88,2017-01-02
xiexiao1000001,华AEB132,1,124,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
zengpeng1000000,华AZQ110,,91,2017-01-02
zouan1000007,华A58M83,,109,2017-01-02
xiexiao1000001,华AEB132,,82,2017-01-02
likun1000003,华AVM936,,110,2017-01-02
duxu1000009,华AT75H8,,71,2017-01-02
panxian1000005,华AX542C,,80,2017-01-02
shenxian1000004,华ADJ750,,93,2017-01-02
shenxian1000004,华ADJ750,1,134,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,107,2017-01-02
zouan1000007,华A58M83,,103,2017-01-02
xiexiao1000001,华AEB132,,92,2017-01-02
likun1000003,华AVM936,,100,2017-01-02
duxu1000009,华AT75H8,,65,2017-01-02
panxian1000005,华AX542C,,117,2017-01-02
shenxian1000004,华ADJ750,,111,2017-01-02
shenxian1000004,华ADJ750,1,128,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,116,2017-01-02
zouan1000007,华A58M83,,118,2017-01-02
xiexiao1000001,华AEB132,,86,2017-01-02
likun1000003,华AVM936,,86,2017-01-02
duxu1000009,华AT75H8,,73,2017-01-02
panxian1000005,华AX542C,,110,2017-01-02
shenxian1000004,华ADJ750,,75,2017-01-02
likun1000003,华AVM936,,105,2017-01-02
zengpeng1000000,华AZQ110,,93,2017-01-02
zouan1000007,华A58M83,,87,2017-01-02
xiexiao1000001,华AEB132,,67,2017-01-02
likun1000003,华AVM936,,93,2017-01-02
duxu1000009,华AT75H8,,72,2017-01-02
panxian1000005,华AX542C,,67,2017-01-02
shenxian1000004,华ADJ750,,89,2017-01-02
shenxian1000004,华ADJ750,,95,2017-01-02
zengpeng1000000,华AZQ110,,117,2017-01-02
zouan1000007,华A58M83,,72,2017-01-02
xiexiao1000001,华AEB132,,81,2017-01-02
likun1000003,华AVM936,,65,2017-01-02
duxu1000009,华AT75H8,,70,2017-01-02
panxian1000005,华AX542C,,80,2017-01-02
shenxian1000004,华ADJ750,,106,2017-01-02
shenxian1000004,华ADJ750,,96,2017-01-02
zengpeng1000000,华AZQ110,,74,2017-01-02
zengpeng1000000,华AZQ110,,5,2017-01-02
zouan1000007,华A58M83,,80,2017-01-02
xiexiao1000001,华AEB132,,76,2017-01-02
likun1000003,华AVM936,,114,2017-01-02
duxu1000009,华AT75H8,,109,2017-01-02
panxian1000005,华AX542C,,87,2017-01-02
shenxian1000004,华ADJ750,,72,2017-01-02
duxu1000009,华AT75H8,1,140,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
zengpeng1000000,华AZQ110,,8,2017-01-02
zouan1000007,华A58M83,,71,2017-01-02
xiexiao1000001,华AEB132,,63,2017-01-02
likun1000003,华AVM936,,78,2017-01-02
duxu1000009,华AT75H8,,106,2017-01-02
panxian1000005,华AX542C,,93,2017-01-02
shenxian1000004,华ADJ750,,69,2017-01-02
xiexiao1000001,华AEB132,1,120,2017-01-02
zengpeng1000000,华AZQ110,,3,2017-01-02
zouan1000007,华A58M83,,109,2017-01-02
xiexiao1000001,华AEB132,,141,2017-01-02
likun1000003,华AVM936,,63,2017-01-02
duxu1000009,华AT75H8,,100,2017-01-02
panxian1000005,华AX542C,,91,2017-01-02
shenxian1000004,华ADJ750,,76,2017-01-02
zengpeng1000000,华AZQ110,,11,2017-01-02
likun1000003,华AVM936,,6,2017-01-02
zouan1000007,华A58M83,,70,2017-01-02
zengpeng1000000,华AZQ110,,65,2017-01-02
zouan1000007,华A58M83,,102,2017-01-02
xiexiao1000001,华AEB132,,149,2017-01-02
likun1000003,华AVM936,,4,2017-01-02
duxu1000009,华AT75H8,,73,2017-01-02
panxian1000005,华AX542C,,97,2017-01-02
shenxian1000004,华ADJ750,,85,2017-01-02
xiexiao1000001,华AEB132,,145,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
zengpeng1000000,华AZQ110,,99,2017-01-02
zouan1000007,华A58M83,,78,2017-01-02
xiexiao1000001,华AEB132,,60,2017-01-02
likun1000003,华AVM936,,3,2017-01-02
duxu1000009,华AT75H8,,89,2017-01-02
panxian1000005,华AX542C,,70,2017-01-02
shenxian1000004,华ADJ750,,101,2017-01-02
shenxian1000004,华ADJ750,,93,2017-01-02
zengpeng1000000,华AZQ110,,110,2017-01-02
zouan1000007,华A58M83,,71,2017-01-02
xiexiao1000001,华AEB132,,90,2017-01-02
likun1000003,华AVM936,,5,2017-01-02
duxu1000009,华AT75H8,,114,2017-01-02
panxian1000005,华AX542C,,87,2017-01-02
shenxian1000004,华ADJ750,,94,2017-01-02
zengpeng1000000,华AZQ110,1,128,2017-01-02
likun1000003,华AVM936,,4,2017-01-02
duxu1000009,华AT75H8,,2,2017-01-02
zouan1000007,华A58M83,,95,2017-01-02
duxu1000009,华AT75H8,,5,2017-01-02
duxu1000009,华AT75H8,,66,2017-01-02
zengpeng1000000,华AZQ110,,146,2017-01-02
zouan1000007,华A58M83,,89,2017-01-02
xiexiao1000001,华AEB132,,70,2017-01-02
likun1000003,华AVM936,,115,2017-01-02
duxu1000009,华AT75H8,,107,2017-01-02
panxian1000005,华AX542C,,88,2017-01-02
shenxian1000004,华ADJ750,,78,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
likun1000003,华AVM936,1,147,2017-01-02
xiexiao1000001,华AEB132,1,139,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
zengpeng1000000,华AZQ110,,115,2017-01-02
zouan1000007,华A58M83,,103,2017-01-02
xiexiao1000001,华AEB132,,68,2017-01-02
likun1000003,华AVM936,,88,2017-01-02
duxu1000009,华AT75H8,,107,2017-01-02
panxian1000005,华AX542C,,75,2017-01-02
shenxian1000004,华ADJ750,,63,2017-01-02
zouan1000007,华A58M83,1,126,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zengpeng1000000,华AZQ110,,104,2017-01-02
zouan1000007,华A58M83,,76,2017-01-02
xiexiao1000001,华AEB132,,115,2017-01-02
likun1000003,华AVM936,,116,2017-01-02
duxu1000009,华AT75H8,,104,2017-01-02
panxian1000005,华AX542C,,70,2017-01-02
shenxian1000004,华ADJ750,,109,2017-01-02
xiexiao1000001,华AEB132,,62,2017-01-02
zengpeng1000000,华AZQ110,,98,2017-01-02
xiexiao1000001,华AEB132,,69,2017-01-02
xiexiao1000001,华AEB132,,96,2017-01-02
likun1000003,华AVM936,1,139,2017-01-02
zengpeng1000000,华AZQ110,,114,2017-01-02
zengpeng1000000,华AZQ110,1,122,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zengpeng1000000,华AZQ110,,87,2017-01-02
zouan1000007,华A58M83,,75,2017-01-02
xiexiao1000001,华AEB132,,84,2017-01-02
likun1000003,华AVM936,,70,2017-01-02
duxu1000009,华AT75H8,,96,2017-01-02
panxian1000005,华AX542C,,73,2017-01-02
shenxian1000004,华ADJ750,,113,2017-01-02
zengpeng1000000,华AZQ110,,74,2017-01-02
zouan1000007,华A58M83,,104,2017-01-02
xiexiao1000001,华AEB132,,109,2017-01-02
likun1000003,华AVM936,,77,2017-01-02
duxu1000009,华AT75H8,,103,2017-01-02
panxian1000005,华AX542C,,79,2017-01-02
shenxian1000004,华ADJ750,,94,2017-01-02
zengpeng1000000,华AZQ110,,67,2017-01-02
zouan1000007,华A58M83,,85,2017-01-02
xiexiao1000001,华AEB132,,73,2017-01-02
likun1000003,华AVM936,,100,2017-01-02
duxu1000009,华AT75H8,,66,2017-01-02
panxian1000005,华AX542C,,107,2017-01-02
shenxian1000004,华ADJ750,,72,2017-01-02
likun1000003,华AVM936,,114,2017-01-02
likun1000003,华AVM936,,67,2017-01-02
zouan1000007,华A58M83,1,126,2017-01-02
likun1000003,华AVM936,1,123,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zengpeng1000000,华AZQ110,,99,2017-01-02
zouan1000007,华A58M83,,124,2017-01-02
xiexiao1000001,华AEB132,,80,2017-01-02
likun1000003,华AVM936,,74,2017-01-02
duxu1000009,华AT75H8,,97,2017-01-02
panxian1000005,华AX542C,,85,2017-01-02
shenxian1000004,华ADJ750,,115,2017-01-02
panxian1000005,华AX542C,,67,2017-01-02
shenxian1000004,华ADJ750,1,120,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,84,2017-01-02
zouan1000007,华A58M83,,145,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,68,2017-01-02
duxu1000009,华AT75H8,,87,2017-01-02
panxian1000005,华AX542C,,109,2017-01-02
shenxian1000004,华ADJ750,,101,2017-01-02
shenxian1000004,华ADJ750,,79,2017-01-02
xiexiao1000001,华AEB132,,85,2017-01-02
panxian1000005,华AX542C,1,146,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,115,2017-01-02
zouan1000007,华A58M83,,139,2017-01-02
xiexiao1000001,华AEB132,,107,2017-01-02
likun1000003,华AVM936,,61,2017-01-02
duxu1000009,华AT75H8,,74,2017-01-02
panxian1000005,华AX542C,,103,2017-01-02
shenxian1000004,华ADJ750,,101,2017-01-02
likun1000003,华AVM936,,75,2017-01-02
shenxian1000004,华ADJ750,1,123,2017-01-02
zengpeng1000000,华AZQ110,,84,2017-01-02
zouan1000007,华A58M83,,121,2017-01-02
xiexiao1000001,华AEB132,,118,2017-01-02
likun1000003,华AVM936,,103,2017-01-02
duxu1000009,华AT75H8,,101,2017-01-02
panxian1000005,华AX542C,,92,2017-01-02
shenxian1000004,华ADJ750,,121,2017-01-02
xiexiao1000001,华AEB132,1,127,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
zengpeng1000000,华AZQ110,,67,2017-01-02
zouan1000007,华A58M83,,75,2017-01-02
xiexiao1000001,华AEB132,,100,2017-01-02
likun1000003,华AVM936,,111,2017-01-02
duxu1000009,华AT75H8,,94,2017-01-02
panxian1000005,华AX542C,,74,2017-01-02
shenxian1000004,华ADJ750,,130,2017-01-02
panxian1000005,华AX542C,,101,2017-01-02
likun1000003,华AVM936,1,148,2017-01-02
zengpeng1000000,华AZQ110,,82,2017-01-02
zouan1000007,华A58M83,,107,2017-01-02
xiexiao1000001,华AEB132,,63,2017-01-02
likun1000003,华AVM936,,140,2017-01-02
duxu1000009,华AT75H8,,78,2017-01-02
panxian1000005,华AX542C,,61,2017-01-02
shenxian1000004,华ADJ750,,144,2017-01-02
shenxian1000004,华ADJ750,,130,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zengpeng1000000,华AZQ110,,11,2017-01-02
zouan1000007,华A58M83,,0,2017-01-02
duxu1000009,华AT75H8,,118,2017-01-02
zengpeng1000000,华AZQ110,,11,2017-01-02
zouan1000007,华A58M83,,6,2017-01-02
zouan1000007,华A58M83,1,130,2017-01-02
zengpeng1000000,华AZQ110,,98,2017-01-02
zouan1000007,华A58M83,,125,2017-01-02
xiexiao1000001,华AEB132,,80,2017-01-02
likun1000003,华AVM936,,67,2017-01-02
duxu1000009,华AT75H8,,85,2017-01-02
panxian1000005,华AX542C,,93,2017-01-02
shenxian1000004,华ADJ750,,127,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
zouan1000007,华A58M83,,119,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zengpeng1000000,华AZQ110,,86,2017-01-02
zouan1000007,华A58M83,,83,2017-01-02
xiexiao1000001,华AEB132,,95,2017-01-02
likun1000003,华AVM936,,118,2017-01-02
duxu1000009,华AT75H8,,90,2017-01-02
panxian1000005,华AX542C,,71,2017-01-02
shenxian1000004,华ADJ750,,93,2017-01-02
shenxian1000004,华ADJ750,1,123,2017-01-02
shenxian1000004,华ADJ750,,134,2017-01-02
zengpeng1000000,华AZQ110,,90,2017-01-02
zouan1000007,华A58M83,,84,2017-01-02
xiexiao1000001,华AEB132,,66,2017-01-02
likun1000003,华AVM936,,96,2017-01-02
duxu1000009,华AT75H8,,107,2017-01-02
panxian1000005,华AX542C,,98,2017-01-02
shenxian1000004,华ADJ750,,121,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
shenxian1000004,华ADJ750,1,121,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
zouan1000007,华A58M83,,83,2017-01-02
zengpeng1000000,华AZQ110,,102,2017-01-02
zouan1000007,华A58M83,,66,2017-01-02
xiexiao1000001,华AEB132,,104,2017-01-02
likun1000003,华AVM936,,108,2017-01-02
duxu1000009,华AT75H8,,77,2017-01-02
panxian1000005,华AX542C,,97,2017-01-02
shenxian1000004,华ADJ750,,87,2017-01-02
likun1000003,华AVM936,,88,2017-01-02
shenxian1000004,华ADJ750,,95,2017-01-02
zengpeng1000000,华AZQ110,,76,2017-01-02
zouan1000007,华A58M83,,63,2017-01-02
xiexiao1000001,华AEB132,,90,2017-01-02
likun1000003,华AVM936,,67,2017-01-02
duxu1000009,华AT75H8,,66,2017-01-02
panxian1000005,华AX542C,,85,2017-01-02
shenxian1000004,华ADJ750,,64,2017-01-02
panxian1000005,华AX542C,1,135,2017-01-02
xiexiao1000001,华AEB132,1,133,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
xiexiao1000001,华AEB132,1,131,2017-01-02
likun1000003,华AVM936,,89,2017-01-02
panxian1000005,华AX542C,,135,2017-01-02
duxu1000009,华AT75H8,1,138,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
zengpeng1000000,华AZQ110,,109,2017-01-02
zouan1000007,华A58M83,,75,2017-01-02
xiexiao1000001,华AEB132,,145,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
likun1000003,华AVM936,,86,2017-01-02
duxu1000009,华AT75H8,,71,2017-01-02
panxian1000005,华AX542C,,121,2017-01-02
shenxian1000004,华ADJ750,,97,2017-01-02
xiexiao1000001,华AEB132,,74,2017-01-02
likun1000003,华AVM936,,61,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,69,2017-01-02
zouan1000007,华A58M83,,75,2017-01-02
xiexiao1000001,华AEB132,,99,2017-01-02
likun1000003,华AVM936,,99,2017-01-02
duxu1000009,华AT75H8,,93,2017-01-02
panxian1000005,华AX542C,,119,2017-01-02
shenxian1000004,华ADJ750,,111,2017-01-02
duxu1000009,华AT75H8,,102,2017-01-02
panxian1000005,华AX542C,,84,2017-01-02
zengpeng1000000,华AZQ110,,71,2017-01-02
zouan1000007,华A58M83,,93,2017-01-02
xiexiao1000001,华AEB132,,81,2017-01-02
likun1000003,华AVM936,,80,2017-01-02
duxu1000009,华AT75H8,,119,2017-01-02
panxian1000005,华AX542C,,91,2017-01-02
shenxian1000004,华ADJ750,,101,2017-01-02
xiexiao1000001,华AEB132,1,130,2017-01-02
likun1000003,华AVM936,,108,2017-01-02
likun1000003,华AVM936,,83,2017-01-02
zengpeng1000000,华AZQ110,,119,2017-01-02
zouan1000007,华A58M83,,63,2017-01-02
xiexiao1000001,华AEB132,,146,2017-01-02
likun1000003,华AVM936,,88,2017-01-02
duxu1000009,华AT75H8,,98,2017-01-02
panxian1000005,华AX542C,,95,2017-01-02
shenxian1000004,华ADJ750,,84,2017-01-02
likun1000003,华AVM936,1,127,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zouan1000007,华A58M83,,11,2017-01-02
zouan1000007,华A58M83,,7,2017-01-02
zengpeng1000000,华AZQ110,,82,2017-01-02
zouan1000007,华A58M83,,117,2017-01-02
xiexiao1000001,华AEB132,,149,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
likun1000003,华AVM936,,99,2017-01-02
duxu1000009,华AT75H8,,100,2017-01-02
panxian1000005,华AX542C,,65,2017-01-02
shenxian1000004,华ADJ750,,102,2017-01-02
panxian1000005,华AX542C,1,141,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,68,2017-01-02
zouan1000007,华A58M83,,114,2017-01-02
xiexiao1000001,华AEB132,,83,2017-01-02
likun1000003,华AVM936,,66,2017-01-02
duxu1000009,华AT75H8,,60,2017-01-02
panxian1000005,华AX542C,,69,2017-01-02
shenxian1000004,华ADJ750,,88,2017-01-02
shenxian1000004,华ADJ750,1,149,2017-01-02
zengpeng1000000,华AZQ110,,113,2017-01-02
zouan1000007,华A58M83,,100,2017-01-02
xiexiao1000001,华AEB132,,75,2017-01-02
likun1000003,华AVM936,,107,2017-01-02
duxu1000009,华AT75H8,,93,2017-01-02
panxian1000005,华AX542C,,118,2017-01-02
shenxian1000004,华ADJ750,,135,2017-01-02
xiexiao1000001,华AEB132,,61,2017-01-02
zengpeng1000000,华AZQ110,,66,2017-01-02
zouan1000007,华A58M83,,103,2017-01-02
xiexiao1000001,华AEB132,,80,2017-01-02
likun1000003,华AVM936,,66,2017-01-02
duxu1000009,华AT75H8,,97,2017-01-02
panxian1000005,华AX542C,,112,2017-01-02
shenxian1000004,华ADJ750,,126,2017-01-02
likun1000003,华AVM936,1,135,2017-01-02
zengpeng1000000,华AZQ110,,68,2017-01-02
zouan1000007,华A58M83,,108,2017-01-02
xiexiao1000001,华AEB132,,113,2017-01-02
likun1000003,华AVM936,,127,2017-01-02
duxu1000009,华AT75H8,,85,2017-01-02
panxian1000005,华AX542C,,64,2017-01-02
shenxian1000004,华ADJ750,,124,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zengpeng1000000,华AZQ110,,69,2017-01-02
zouan1000007,华A58M83,,70,2017-01-02
xiexiao1000001,华AEB132,,65,2017-01-02
likun1000003,华AVM936,,115,2017-01-02
duxu1000009,华AT75H8,,76,2017-01-02
panxian1000005,华AX542C,,108,2017-01-02
shenxian1000004,华ADJ750,,94,2017-01-02
xiexiao1000001,华AEB132,,76,2017-01-02
shenxian1000004,华ADJ750,,83,2017-01-02
zengpeng1000000,华AZQ110,,113,2017-01-02
zouan1000007,华A58M83,,115,2017-01-02
xiexiao1000001,华AEB132,,107,2017-01-02
likun1000003,华AVM936,,119,2017-01-02
duxu1000009,华AT75H8,,83,2017-01-02
panxian1000005,华AX542C,,63,2017-01-02
shenxian1000004,华ADJ750,,79,2017-01-02
zengpeng1000000,华AZQ110,,71,2017-01-02
zouan1000007,华A58M83,,105,2017-01-02
xiexiao1000001,华AEB132,,70,2017-01-02
likun1000003,华AVM936,,105,2017-01-02
duxu1000009,华AT75H8,,114,2017-01-02
panxian1000005,华AX542C,,93,2017-01-02
shenxian1000004,华ADJ750,,107,2017-01-02
panxian1000005,华AX542C,,102,2017-01-02
zengpeng1000000,华AZQ110,,84,2017-01-02
zouan1000007,华A58M83,,99,2017-01-02
xiexiao1000001,华AEB132,,116,2017-01-02
likun1000003,华AVM936,,69,2017-01-02
duxu1000009,华AT75H8,,75,2017-01-02
panxian1000005,华AX542C,,94,2017-01-02
shenxian1000004,华ADJ750,,114,2017-01-02
shenxian1000004,华ADJ750,1,135,2017-01-02
zengpeng1000000,华AZQ110,,89,2017-01-02
zouan1000007,华A58M83,,83,2017-01-02
xiexiao1000001,华AEB132,,118,2017-01-02
likun1000003,华AVM936,,119,2017-01-02
duxu1000009,华AT75H8,,71,2017-01-02
panxian1000005,华AX542C,,74,2017-01-02
shenxian1000004,华ADJ750,,131,2017-01-02
shenxian1000004,华ADJ750,,120,2017-01-02
xiexiao1000001,华AEB132,,98,2017-01-02
zengpeng1000000,华AZQ110,,103,2017-01-02
zouan1000007,华A58M83,,65,2017-01-02
xiexiao1000001,华AEB132,,119,2017-01-02
likun1000003,华AVM936,,89,2017-01-02
duxu1000009,华AT75H8,,99,2017-01-02
panxian1000005,华AX542C,,105,2017-01-02
shenxian1000004,华ADJ750,,97,2017-01-02
likun1000003,华AVM936,1,148,2017-01-02
xiexiao1000001,华AEB132,1,145,2017-01-02
zouan1000007,华A58M83,,111,2017-01-02
zengpeng1000000,华AZQ110,,116,2017-01-02
zouan1000007,华A58M83,,116,2017-01-02
xiexiao1000001,华AEB132,,128,2017-01-02
likun1000003,华AVM936,,123,2017-01-02
duxu1000009,华AT75H8,,94,2017-01-02
panxian1000005,华AX542C,,112,2017-01-02
shenxian1000004,华ADJ750,,60,2017-01-02
panxian1000005,华AX542C,1,145,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,82,2017-01-02
zouan1000007,华A58M83,,65,2017-01-02
xiexiao1000001,华AEB132,,121,2017-01-02
likun1000003,华AVM936,,137,2017-01-02
duxu1000009,华AT75H8,,60,2017-01-02
panxian1000005,华AX542C,,118,2017-01-02
shenxian1000004,华ADJ750,,91,2017-01-02
xiexiao1000001,华AEB132,,120,2017-01-02
panxian1000005,华AX542C,1,132,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
zouan1000007,华A58M83,1,121,2017-01-02
zengpeng1000000,华AZQ110,,94,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
xiexiao1000001,华AEB132,,86,2017-01-02
likun1000003,华AVM936,,113,2017-01-02
duxu1000009,华AT75H8,,66,2017-01-02
panxian1000005,华AX542C,,132,2017-01-02
shenxian1000004,华ADJ750,,61,2017-01-02
duxu1000009,华AT75H8,1,134,2017-01-02
likun1000003,华AVM936,1,132,2017-01-02
duxu1000009,华AT75H8,,120,2017-01-02
zengpeng1000000,华AZQ110,,89,2017-01-02
zouan1000007,华A58M83,,138,2017-01-02
xiexiao1000001,华AEB132,,92,2017-01-02
likun1000003,华AVM936,,133,2017-01-02
duxu1000009,华AT75H8,,99,2017-01-02
panxian1000005,华AX542C,,142,2017-01-02
shenxian1000004,华ADJ750,,89,2017-01-02
zengpeng1000000,华AZQ110,,77,2017-01-02
zouan1000007,华A58M83,,120,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
panxian1000005,华AX542C,1,140,2017-01-02
zengpeng1000000,华AZQ110,,69,2017-01-02
zouan1000007,华A58M83,,64,2017-01-02
xiexiao1000001,华AEB132,,61,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
likun1000003,华AVM936,,120,2017-01-02
duxu1000009,华AT75H8,,66,2017-01-02
panxian1000005,华AX542C,,124,2017-01-02
shenxian1000004,华ADJ750,,75,2017-01-02
panxian1000005,华AX542C,,120,2017-01-02
zengpeng1000000,华AZQ110,,67,2017-01-02
zouan1000007,华A58M83,,104,2017-01-02
xiexiao1000001,华AEB132,,87,2017-01-02
likun1000003,华AVM936,,97,2017-01-02
duxu1000009,华AT75H8,,112,2017-01-02
panxian1000005,华AX542C,,110,2017-01-02
shenxian1000004,华ADJ750,,100,2017-01-02
zengpeng1000000,华AZQ110,,91,2017-01-02
zouan1000007,华A58M83,,94,2017-01-02
xiexiao1000001,华AEB132,,110,2017-01-02
likun1000003,华AVM936,,117,2017-01-02
duxu1000009,华AT75H8,,68,2017-01-02
panxian1000005,华AX542C,,98,2017-01-02
shenxian1000004,华ADJ750,,106,2017-01-02
zengpeng1000000,华AZQ110,1,138,2017-01-02
zengpeng1000000,华AZQ110,,120,2017-01-02
shenxian1000004,华ADJ750,,78,2017-01-02
zengpeng1000000,华AZQ110,,90,2017-01-02
zengpeng1000000,华AZQ110,,109,2017-01-02
zouan1000007,华A58M83,,60,2017-01-02
xiexiao1000001,华AEB132,,76,2017-01-02
likun1000003,华AVM936,,69,2017-01-02
duxu1000009,华AT75H8,,79,2017-01-02
panxian1000005,华AX542C,,63,2017-01-02
shenxian1000004,华ADJ750,,65,2017-01-02
panxian1000005,华AX542C,1,124,2017-01-02
zengpeng1000000,华AZQ110,,78,2017-01-02
zouan1000007,华A58M83,,118,2017-01-02
xiexiao1000001,华AEB132,,68,2017-01-02
likun1000003,华AVM936,,66,2017-01-02
duxu1000009,华AT75H8,,92,2017-01-02
panxian1000005,华AX542C,,142,2017-01-02
shenxian1000004,华ADJ750,,97,2017-01-02
zengpeng1000000,华AZQ110,,78,2017-01-02
