driverID,carPlateNumber,isOverspeed,Speed,Time
panxian1000005,华AX542C,,95,2017-01-05T18:58:10.000+08:00
haowei1000008,华A709GB,,78,2017-01-05T18:58:10.000+08:00
shenxian1000004,华ADJ750,,9,2017-01-05T18:58:14.000+08:00
xiexiao1000001,华AEB132,,87,2017-01-05T18:58:15.000+08:00
zengpeng1000000,华AZQ110,,90,2017-01-05T18:58:20.000+08:00
duxu1000009,华AT75H8,,95,2017-01-05T18:58:20.000+08:00
zouan1000007,华A58M83,,119,2017-01-05T18:58:20.000+08:00
shenxian1000004,华ADJ750,,6,2017-01-05T18:58:20.000+08:00
hanhui1000002,华AZI419,,95,2017-01-05T18:58:20.000+08:00
xiexiao1000001,华AEB132,,98,2017-01-05T18:58:20.000+08:00
panxian1000005,华AX542C,,94,2017-01-05T18:58:20.000+08:00
haowei1000008,华A709GB,,71,2017-01-05T18:58:20.000+08:00
zouan1000007,华A58M83,,0,2017-01-05T18:58:21.000+08:00
shenxian1000004,华ADJ750,,4,2017-01-05T18:58:22.000+08:00
zouan1000007,华A58M83,1,2,2017-01-05T18:58:23.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T18:58:29.000+08:00
zengpeng1000000,华AZQ110,,94,2017-01-05T18:58:30.000+08:00
duxu1000009,华AT75H8,,83,2017-01-05T18:58:30.000+08:00
zouan1000007,华A58M83,,103,2017-01-05T18:58:30.000+08:00
shenxian1000004,华ADJ750,,75,2017-01-05T18:58:30.000+08:00
hanhui1000002,华AZI419,,88,2017-01-05T18:58:30.000+08:00
xiexiao1000001,华AEB132,,74,2017-01-05T18:58:30.000+08:00
panxian1000005,华AX542C,,73,2017-01-05T18:58:30.000+08:00
haowei1000008,华A709GB,,98,2017-01-05T18:58:30.000+08:00
panxian1000005,华AX542C,,60,2017-01-05T18:58:31.000+08:00
haowei1000008,华A709GB,1,127,2017-01-05T18:58:31.000+08:00
zouan1000007,华A58M83,1,138,2017-01-05T18:58:32.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T18:58:33.000+08:00
shenxian1000004,华ADJ750,,62,2017-01-05T18:58:35.000+08:00
duxu1000009,华AT75H8,,89,2017-01-05T18:58:39.000+08:00
zengpeng1000000,华AZQ110,,78,2017-01-05T18:58:40.000+08:00
duxu1000009,华AT75H8,,105,2017-01-05T18:58:40.000+08:00
zouan1000007,华A58M83,,125,2017-01-05T18:58:40.000+08:00
shenxian1000004,华ADJ750,,98,2017-01-05T18:58:40.000+08:00
hanhui1000002,华AZI419,,91,2017-01-05T18:58:40.000+08:00
xiexiao1000001,华AEB132,,80,2017-01-05T18:58:40.000+08:00
panxian1000005,华AX542C,,103,2017-01-05T18:58:40.000+08:00
haowei1000008,华A709GB,,87,2017-01-05T18:58:40.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T18:58:41.000+08:00
shenxian1000004,华ADJ750,1,146,2017-01-05T18:58:48.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T18:58:48.000+08:00
zengpeng1000000,华AZQ110,,71,2017-01-05T18:58:50.000+08:00
duxu1000009,华AT75H8,,92,2017-01-05T18:58:50.000+08:00
zouan1000007,华A58M83,,97,2017-01-05T18:58:50.000+08:00
shenxian1000004,华ADJ750,,100,2017-01-05T18:58:50.000+08:00
hanhui1000002,华AZI419,,77,2017-01-05T18:58:50.000+08:00
xiexiao1000001,华AEB132,,110,2017-01-05T18:58:50.000+08:00
panxian1000005,华AX542C,,90,2017-01-05T18:58:50.000+08:00
haowei1000008,华A709GB,,92,2017-01-05T18:58:50.000+08:00
shenxian1000004,华ADJ750,1,128,2017-01-05T18:58:59.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T18:58:59.000+08:00
zengpeng1000000,华AZQ110,,71,2017-01-05T18:59:00.000+08:00
duxu1000009,华AT75H8,,70,2017-01-05T18:59:00.000+08:00
duxu1000009,华AT75H8,,66,2017-01-05T18:59:00.000+08:00
zouan1000007,华A58M83,,65,2017-01-05T18:59:00.000+08:00
shenxian1000004,华ADJ750,,74,2017-01-05T18:59:00.000+08:00
hanhui1000002,华AZI419,,109,2017-01-05T18:59:00.000+08:00
xiexiao1000001,华AEB132,,63,2017-01-05T18:59:00.000+08:00
panxian1000005,华AX542C,,108,2017-01-05T18:59:00.000+08:00
haowei1000008,华A709GB,,68,2017-01-05T18:59:00.000+08:00
haowei1000008,华A709GB,1,138,2017-01-05T18:59:00.000+08:00
zouan1000007,华A58M83,,98,2017-01-05T18:59:02.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T18:59:07.000+08:00
zengpeng1000000,华AZQ110,,69,2017-01-05T18:59:10.000+08:00
duxu1000009,华AT75H8,,62,2017-01-05T18:59:10.000+08:00
zouan1000007,华A58M83,,63,2017-01-05T18:59:10.000+08:00
shenxian1000004,华ADJ750,,64,2017-01-05T18:59:10.000+08:00
hanhui1000002,华AZI419,,65,2017-01-05T18:59:10.000+08:00
xiexiao1000001,华AEB132,,112,2017-01-05T18:59:10.000+08:00
panxian1000005,华AX542C,,106,2017-01-05T18:59:10.000+08:00
haowei1000008,华A709GB,,95,2017-01-05T18:59:10.000+08:00
zouan1000007,华A58M83,1,124,2017-01-05T18:59:16.000+08:00
zengpeng1000000,华AZQ110,,71,2017-01-05T18:59:20.000+08:00
duxu1000009,华AT75H8,,119,2017-01-05T18:59:20.000+08:00
zouan1000007,华A58M83,,143,2017-01-05T18:59:20.000+08:00
shenxian1000004,华ADJ750,,90,2017-01-05T18:59:20.000+08:00
hanhui1000002,华AZI419,,98,2017-01-05T18:59:20.000+08:00
xiexiao1000001,华AEB132,,92,2017-01-05T18:59:20.000+08:00
panxian1000005,华AX542C,,85,2017-01-05T18:59:20.000+08:00
haowei1000008,华A709GB,,82,2017-01-05T18:59:20.000+08:00
zengpeng1000000,华AZQ110,1,143,2017-01-05T18:59:21.000+08:00
zengpeng1000000,华AZQ110,,136,2017-01-05T18:59:30.000+08:00
duxu1000009,华AT75H8,,70,2017-01-05T18:59:30.000+08:00
zouan1000007,华A58M83,,133,2017-01-05T18:59:30.000+08:00
shenxian1000004,华ADJ750,,70,2017-01-05T18:59:30.000+08:00
hanhui1000002,华AZI419,,117,2017-01-05T18:59:30.000+08:00
xiexiao1000001,华AEB132,,111,2017-01-05T18:59:30.000+08:00
panxian1000005,华AX542C,,119,2017-01-05T18:59:30.000+08:00
haowei1000008,华A709GB,,114,2017-01-05T18:59:30.000+08:00
hanhui1000002,华AZI419,1,149,2017-01-05T18:59:31.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T18:59:34.000+08:00
haowei1000008,华A709GB,1,145,2017-01-05T18:59:39.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T18:59:39.000+08:00
zengpeng1000000,华AZQ110,,136,2017-01-05T18:59:40.000+08:00
duxu1000009,华AT75H8,,83,2017-01-05T18:59:40.000+08:00
zouan1000007,华A58M83,,114,2017-01-05T18:59:40.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-05T18:59:40.000+08:00
hanhui1000002,华AZI419,,136,2017-01-05T18:59:40.000+08:00
xiexiao1000001,华AEB132,,83,2017-01-05T18:59:40.000+08:00
panxian1000005,华AX542C,,68,2017-01-05T18:59:40.000+08:00
haowei1000008,华A709GB,,85,2017-01-05T18:59:40.000+08:00
xiexiao1000001,华AEB132,,84,2017-01-05T18:59:45.000+08:00
zengpeng1000000,华AZQ110,,125,2017-01-05T18:59:49.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-05T18:59:49.000+08:00
panxian1000005,华AX542C,,102,2017-01-05T18:59:49.000+08:00
zengpeng1000000,华AZQ110,,85,2017-01-05T18:59:50.000+08:00
duxu1000009,华AT75H8,,116,2017-01-05T18:59:50.000+08:00
zouan1000007,华A58M83,,99,2017-01-05T18:59:50.000+08:00
shenxian1000004,华ADJ750,,72,2017-01-05T18:59:50.000+08:00
hanhui1000002,华AZI419,,131,2017-01-05T18:59:50.000+08:00
xiexiao1000001,华AEB132,,82,2017-01-05T18:59:50.000+08:00
panxian1000005,华AX542C,,117,2017-01-05T18:59:50.000+08:00
haowei1000008,华A709GB,,111,2017-01-05T18:59:50.000+08:00
shenxian1000004,华ADJ750,,68,2017-01-05T18:59:53.000+08:00
zengpeng1000000,华AZQ110,,117,2017-01-05T19:00:00.000+08:00
duxu1000009,华AT75H8,,75,2017-01-05T19:00:00.000+08:00
zouan1000007,华A58M83,,71,2017-01-05T19:00:00.000+08:00
shenxian1000004,华ADJ750,,98,2017-01-05T19:00:00.000+08:00
hanhui1000002,华AZI419,,143,2017-01-05T19:00:00.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-05T19:00:00.000+08:00
panxian1000005,华AX542C,,82,2017-01-05T19:00:00.000+08:00
haowei1000008,华A709GB,,91,2017-01-05T19:00:00.000+08:00
zouan1000007,华A58M83,1,141,2017-01-05T19:00:02.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T19:00:03.000+08:00
zengpeng1000000,华AZQ110,1,129,2017-01-05T19:00:06.000+08:00
zengpeng1000000,华AZQ110,,149,2017-01-05T19:00:07.000+08:00
zengpeng1000000,华AZQ110,,132,2017-01-05T19:00:09.000+08:00
zengpeng1000000,华AZQ110,,122,2017-01-05T19:00:10.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-05T19:00:10.000+08:00
duxu1000009,华AT75H8,,117,2017-01-05T19:00:10.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T19:00:10.000+08:00
shenxian1000004,华ADJ750,,83,2017-01-05T19:00:10.000+08:00
hanhui1000002,华AZI419,,84,2017-01-05T19:00:10.000+08:00
xiexiao1000001,华AEB132,,64,2017-01-05T19:00:10.000+08:00
panxian1000005,华AX542C,,86,2017-01-05T19:00:10.000+08:00
haowei1000008,华A709GB,,114,2017-01-05T19:00:10.000+08:00
xiexiao1000001,华AEB132,,86,2017-01-05T19:00:12.000+08:00
zengpeng1000000,华AZQ110,,109,2017-01-05T19:00:20.000+08:00
duxu1000009,华AT75H8,,104,2017-01-05T19:00:20.000+08:00
zouan1000007,华A58M83,,145,2017-01-05T19:00:20.000+08:00
shenxian1000004,华ADJ750,,63,2017-01-05T19:00:20.000+08:00
hanhui1000002,华AZI419,,96,2017-01-05T19:00:20.000+08:00
xiexiao1000001,华AEB132,,113,2017-01-05T19:00:20.000+08:00
panxian1000005,华AX542C,,103,2017-01-05T19:00:20.000+08:00
haowei1000008,华A709GB,,81,2017-01-05T19:00:20.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T19:00:28.000+08:00
zengpeng1000000,华AZQ110,,75,2017-01-05T19:00:30.000+08:00
duxu1000009,华AT75H8,,88,2017-01-05T19:00:30.000+08:00
zouan1000007,华A58M83,,91,2017-01-05T19:00:30.000+08:00
shenxian1000004,华ADJ750,,60,2017-01-05T19:00:30.000+08:00
hanhui1000002,华AZI419,,89,2017-01-05T19:00:30.000+08:00
xiexiao1000001,华AEB132,,71,2017-01-05T19:00:30.000+08:00
panxian1000005,华AX542C,,89,2017-01-05T19:00:30.000+08:00
haowei1000008,华A709GB,,64,2017-01-05T19:00:30.000+08:00
hanhui1000002,华AZI419,,76,2017-01-05T19:00:31.000+08:00
xiexiao1000001,华AEB132,,107,2017-01-05T19:00:35.000+08:00
haowei1000008,华A709GB,,67,2017-01-05T19:00:39.000+08:00
zengpeng1000000,华AZQ110,,101,2017-01-05T19:00:40.000+08:00
duxu1000009,华AT75H8,,119,2017-01-05T19:00:40.000+08:00
zouan1000007,华A58M83,,111,2017-01-05T19:00:40.000+08:00
shenxian1000004,华ADJ750,,73,2017-01-05T19:00:40.000+08:00
hanhui1000002,华AZI419,,100,2017-01-05T19:00:40.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-05T19:00:40.000+08:00
panxian1000005,华AX542C,,63,2017-01-05T19:00:40.000+08:00
haowei1000008,华A709GB,,82,2017-01-05T19:00:40.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-05T19:00:43.000+08:00
zengpeng1000000,华AZQ110,,92,2017-01-05T19:00:50.000+08:00
duxu1000009,华AT75H8,,97,2017-01-05T19:00:50.000+08:00
zouan1000007,华A58M83,,81,2017-01-05T19:00:50.000+08:00
shenxian1000004,华ADJ750,,117,2017-01-05T19:00:50.000+08:00
hanhui1000002,华AZI419,,72,2017-01-05T19:00:50.000+08:00
xiexiao1000001,华AEB132,,115,2017-01-05T19:00:50.000+08:00
panxian1000005,华AX542C,,80,2017-01-05T19:00:50.000+08:00
haowei1000008,华A709GB,,102,2017-01-05T19:00:50.000+08:00
panxian1000005,华AX542C,,69,2017-01-05T19:00:54.000+08:00
zengpeng1000000,华AZQ110,,107,2017-01-05T19:00:55.000+08:00
zengpeng1000000,华AZQ110,1,132,2017-01-05T19:00:57.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-05T19:00:57.000+08:00
duxu1000009,华AT75H8,1,136,2017-01-05T19:00:59.000+08:00
duxu1000009,华AT75H8,,120,2017-01-05T19:00:59.000+08:00
haowei1000008,华A709GB,1,137,2017-01-05T19:00:59.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T19:00:59.000+08:00
haowei1000008,华A709GB,,108,2017-01-05T19:00:59.000+08:00
zengpeng1000000,华AZQ110,,116,2017-01-05T19:01:00.000+08:00
duxu1000009,华AT75H8,,103,2017-01-05T19:01:00.000+08:00
zouan1000007,华A58M83,,61,2017-01-05T19:01:00.000+08:00
shenxian1000004,华ADJ750,,116,2017-01-05T19:01:00.000+08:00
hanhui1000002,华AZI419,,64,2017-01-05T19:01:00.000+08:00
xiexiao1000001,华AEB132,,84,2017-01-05T19:01:00.000+08:00
panxian1000005,华AX542C,,110,2017-01-05T19:01:00.000+08:00
haowei1000008,华A709GB,,106,2017-01-05T19:01:00.000+08:00
zouan1000007,华A58M83,1,128,2017-01-05T19:01:06.000+08:00
zengpeng1000000,华AZQ110,,87,2017-01-05T19:01:10.000+08:00
duxu1000009,华AT75H8,,101,2017-01-05T19:01:10.000+08:00
zouan1000007,华A58M83,,137,2017-01-05T19:01:10.000+08:00
shenxian1000004,华ADJ750,,94,2017-01-05T19:01:10.000+08:00
hanhui1000002,华AZI419,,71,2017-01-05T19:01:10.000+08:00
xiexiao1000001,华AEB132,,117,2017-01-05T19:01:10.000+08:00
panxian1000005,华AX542C,,64,2017-01-05T19:01:10.000+08:00
haowei1000008,华A709GB,,102,2017-01-05T19:01:10.000+08:00
zengpeng1000000,华AZQ110,1,123,2017-01-05T19:01:15.000+08:00
panxian1000005,华AX542C,,74,2017-01-05T19:01:17.000+08:00
zengpeng1000000,华AZQ110,,122,2017-01-05T19:01:20.000+08:00
duxu1000009,华AT75H8,,73,2017-01-05T19:01:20.000+08:00
zouan1000007,华A58M83,,129,2017-01-05T19:01:20.000+08:00
shenxian1000004,华ADJ750,,85,2017-01-05T19:01:20.000+08:00
hanhui1000002,华AZI419,,82,2017-01-05T19:01:20.000+08:00
xiexiao1000001,华AEB132,,61,2017-01-05T19:01:20.000+08:00
panxian1000005,华AX542C,,100,2017-01-05T19:01:20.000+08:00
haowei1000008,华A709GB,,70,2017-01-05T19:01:20.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-05T19:01:21.000+08:00
duxu1000009,华AT75H8,1,145,2017-01-05T19:01:21.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T19:01:24.000+08:00
zengpeng1000000,华AZQ110,,96,2017-01-05T19:01:30.000+08:00
duxu1000009,华AT75H8,,143,2017-01-05T19:01:30.000+08:00
zouan1000007,华A58M83,,63,2017-01-05T19:01:30.000+08:00
shenxian1000004,华ADJ750,,77,2017-01-05T19:01:30.000+08:00
hanhui1000002,华AZI419,,95,2017-01-05T19:01:30.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-05T19:01:30.000+08:00
panxian1000005,华AX542C,,117,2017-01-05T19:01:30.000+08:00
haowei1000008,华A709GB,,83,2017-01-05T19:01:30.000+08:00
shenxian1000004,华ADJ750,,92,2017-01-05T19:01:33.000+08:00
haowei1000008,华A709GB,,101,2017-01-05T19:01:36.000+08:00
shenxian1000004,华ADJ750,,100,2017-01-05T19:01:38.000+08:00
shenxian1000004,华ADJ750,1,127,2017-01-05T19:01:38.000+08:00
zengpeng1000000,华AZQ110,,94,2017-01-05T19:01:40.000+08:00
duxu1000009,华AT75H8,,125,2017-01-05T19:01:40.000+08:00
zouan1000007,华A58M83,,64,2017-01-05T19:01:40.000+08:00
shenxian1000004,华ADJ750,,139,2017-01-05T19:01:40.000+08:00
hanhui1000002,华AZI419,,67,2017-01-05T19:01:40.000+08:00
xiexiao1000001,华AEB132,,100,2017-01-05T19:01:40.000+08:00
panxian1000005,华AX542C,,60,2017-01-05T19:01:40.000+08:00
haowei1000008,华A709GB,,76,2017-01-05T19:01:40.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T19:01:42.000+08:00
haowei1000008,华A709GB,1,147,2017-01-05T19:01:43.000+08:00
duxu1000009,华AT75H8,,120,2017-01-05T19:01:46.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T19:01:48.000+08:00
shenxian1000004,华ADJ750,,109,2017-01-05T19:01:49.000+08:00
zengpeng1000000,华AZQ110,,61,2017-01-05T19:01:50.000+08:00
duxu1000009,华AT75H8,,108,2017-01-05T19:01:50.000+08:00
zouan1000007,华A58M83,,91,2017-01-05T19:01:50.000+08:00
shenxian1000004,华ADJ750,,79,2017-01-05T19:01:50.000+08:00
hanhui1000002,华AZI419,,107,2017-01-05T19:01:50.000+08:00
xiexiao1000001,华AEB132,,104,2017-01-05T19:01:50.000+08:00
panxian1000005,华AX542C,,108,2017-01-05T19:01:50.000+08:00
haowei1000008,华A709GB,,88,2017-01-05T19:01:50.000+08:00
hanhui1000002,华AZI419,,90,2017-01-05T19:01:52.000+08:00
panxian1000005,华AX542C,1,136,2017-01-05T19:01:55.000+08:00
panxian1000005,华AX542C,,120,2017-01-05T19:01:59.000+08:00
panxian1000005,华AX542C,,80,2017-01-05T19:01:59.000+08:00
zengpeng1000000,华AZQ110,,116,2017-01-05T19:02:00.000+08:00
zengpeng1000000,华AZQ110,1,143,2017-01-05T19:02:00.000+08:00
duxu1000009,华AT75H8,,114,2017-01-05T19:02:00.000+08:00
zouan1000007,华A58M83,,98,2017-01-05T19:02:00.000+08:00
shenxian1000004,华ADJ750,,62,2017-01-05T19:02:00.000+08:00
hanhui1000002,华AZI419,,113,2017-01-05T19:02:00.000+08:00
xiexiao1000001,华AEB132,,77,2017-01-05T19:02:00.000+08:00
panxian1000005,华AX542C,,115,2017-01-05T19:02:00.000+08:00
haowei1000008,华A709GB,,87,2017-01-05T19:02:00.000+08:00
zengpeng1000000,华AZQ110,,121,2017-01-05T19:02:10.000+08:00
duxu1000009,华AT75H8,,94,2017-01-05T19:02:10.000+08:00
zouan1000007,华A58M83,,89,2017-01-05T19:02:10.000+08:00
shenxian1000004,华ADJ750,,76,2017-01-05T19:02:10.000+08:00
hanhui1000002,华AZI419,,62,2017-01-05T19:02:10.000+08:00
xiexiao1000001,华AEB132,,90,2017-01-05T19:02:10.000+08:00
panxian1000005,华AX542C,,87,2017-01-05T19:02:10.000+08:00
haowei1000008,华A709GB,,111,2017-01-05T19:02:10.000+08:00
zengpeng1000000,华AZQ110,,128,2017-01-05T19:02:20.000+08:00
duxu1000009,华AT75H8,,82,2017-01-05T19:02:20.000+08:00
zouan1000007,华A58M83,,116,2017-01-05T19:02:20.000+08:00
shenxian1000004,华ADJ750,,98,2017-01-05T19:02:20.000+08:00
hanhui1000002,华AZI419,,61,2017-01-05T19:02:20.000+08:00
xiexiao1000001,华AEB132,,72,2017-01-05T19:02:20.000+08:00
panxian1000005,华AX542C,,71,2017-01-05T19:02:20.000+08:00
haowei1000008,华A709GB,,74,2017-01-05T19:02:20.000+08:00
zengpeng1000000,华AZQ110,,120,2017-01-05T19:02:24.000+08:00
zengpeng1000000,华AZQ110,,103,2017-01-05T19:02:30.000+08:00
duxu1000009,华AT75H8,,69,2017-01-05T19:02:30.000+08:00
zouan1000007,华A58M83,,97,2017-01-05T19:02:30.000+08:00
zouan1000007,华A58M83,,119,2017-01-05T19:02:30.000+08:00
shenxian1000004,华ADJ750,,108,2017-01-05T19:02:30.000+08:00
hanhui1000002,华AZI419,,111,2017-01-05T19:02:30.000+08:00
xiexiao1000001,华AEB132,,71,2017-01-05T19:02:30.000+08:00
panxian1000005,华AX542C,,87,2017-01-05T19:02:30.000+08:00
haowei1000008,华A709GB,,83,2017-01-05T19:02:30.000+08:00
zouan1000007,华A58M83,1,127,2017-01-05T19:02:32.000+08:00
xiexiao1000001,华AEB132,,60,2017-01-05T19:02:38.000+08:00
xiexiao1000001,华AEB132,,65,2017-01-05T19:02:39.000+08:00
zengpeng1000000,华AZQ110,,80,2017-01-05T19:02:40.000+08:00
duxu1000009,华AT75H8,,87,2017-01-05T19:02:40.000+08:00
zouan1000007,华A58M83,,136,2017-01-05T19:02:40.000+08:00
shenxian1000004,华ADJ750,,118,2017-01-05T19:02:40.000+08:00
hanhui1000002,华AZI419,,113,2017-01-05T19:02:40.000+08:00
xiexiao1000001,华AEB132,,108,2017-01-05T19:02:40.000+08:00
panxian1000005,华AX542C,,62,2017-01-05T19:02:40.000+08:00
haowei1000008,华A709GB,,67,2017-01-05T19:02:40.000+08:00
duxu1000009,华AT75H8,1,142,2017-01-05T19:02:42.000+08:00
haowei1000008,华A709GB,,93,2017-01-05T19:02:42.000+08:00
haowei1000008,华A709GB,,85,2017-01-05T19:02:44.000+08:00
haowei1000008,华A709GB,,90,2017-01-05T19:02:44.000+08:00
haowei1000008,华A709GB,1,135,2017-01-05T19:02:45.000+08:00
duxu1000009,华AT75H8,,120,2017-01-05T19:02:47.000+08:00
zouan1000007,华A58M83,,120,2017-01-05T19:02:47.000+08:00
zengpeng1000000,华AZQ110,,112,2017-01-05T19:02:50.000+08:00
duxu1000009,华AT75H8,,115,2017-01-05T19:02:50.000+08:00
zouan1000007,华A58M83,,74,2017-01-05T19:02:50.000+08:00
shenxian1000004,华ADJ750,,115,2017-01-05T19:02:50.000+08:00
hanhui1000002,华AZI419,,106,2017-01-05T19:02:50.000+08:00
xiexiao1000001,华AEB132,,101,2017-01-05T19:02:50.000+08:00
panxian1000005,华AX542C,,96,2017-01-05T19:02:50.000+08:00
haowei1000008,华A709GB,,138,2017-01-05T19:02:50.000+08:00
zengpeng1000000,华AZQ110,,94,2017-01-05T19:03:00.000+08:00
duxu1000009,华AT75H8,,76,2017-01-05T19:03:00.000+08:00
zouan1000007,华A58M83,,101,2017-01-05T19:03:00.000+08:00
shenxian1000004,华ADJ750,,88,2017-01-05T19:03:00.000+08:00
hanhui1000002,华AZI419,,104,2017-01-05T19:03:00.000+08:00
xiexiao1000001,华AEB132,,111,2017-01-05T19:03:00.000+08:00
panxian1000005,华AX542C,,76,2017-01-05T19:03:00.000+08:00
haowei1000008,华A709GB,,130,2017-01-05T19:03:00.000+08:00
hanhui1000002,华AZI419,1,136,2017-01-05T19:03:05.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T19:03:07.000+08:00
hanhui1000002,华AZI419,1,136,2017-01-05T19:03:07.000+08:00
hanhui1000002,华AZI419,,120,2017-01-05T19:03:07.000+08:00
haowei1000008,华A709GB,,141,2017-01-05T19:03:08.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T19:03:09.000+08:00
zengpeng1000000,华AZQ110,,70,2017-01-05T19:03:10.000+08:00
duxu1000009,华AT75H8,,85,2017-01-05T19:03:10.000+08:00
zouan1000007,华A58M83,,119,2017-01-05T19:03:10.000+08:00
shenxian1000004,华ADJ750,,99,2017-01-05T19:03:10.000+08:00
hanhui1000002,华AZI419,,72,2017-01-05T19:03:10.000+08:00
xiexiao1000001,华AEB132,,92,2017-01-05T19:03:10.000+08:00
panxian1000005,华AX542C,,86,2017-01-05T19:03:10.000+08:00
haowei1000008,华A709GB,,64,2017-01-05T19:03:10.000+08:00
shenxian1000004,华ADJ750,1,139,2017-01-05T19:03:11.000+08:00
haowei1000008,华A709GB,,84,2017-01-05T19:03:12.000+08:00
haowei1000008,华A709GB,,71,2017-01-05T19:03:12.000+08:00
haowei1000008,华A709GB,1,128,2017-01-05T19:03:13.000+08:00
shenxian1000004,华ADJ750,,120,2017-01-05T19:03:14.000+08:00
zouan1000007,华A58M83,,7,2017-01-05T19:03:15.000+08:00
zouan1000007,华A58M83,,1,2017-01-05T19:03:15.000+08:00
haowei1000008,华A709GB,,120,2017-01-05T19:03:15.000+08:00
zengpeng1000000,华AZQ110,,101,2017-01-05T19:03:20.000+08:00
duxu1000009,华AT75H8,,112,2017-01-05T19:03:20.000+08:00
zouan1000007,华A58M83,,72,2017-01-05T19:03:20.000+08:00
shenxian1000004,华ADJ750,,72,2017-01-05T19:03:20.000+08:00
hanhui1000002,华AZI419,,68,2017-01-05T19:03:20.000+08:00
xiexiao1000001,华AEB132,,60,2017-01-05T19:03:20.000+08:00
panxian1000005,华AX542C,,62,2017-01-05T19:03:20.000+08:00
haowei1000008,华A709GB,,119,2017-01-05T19:03:20.000+08:00
duxu1000009,华AT75H8,,115,2017-01-05T19:03:21.000+08:00
zouan1000007,华A58M83,,62,2017-01-05T19:03:22.000+08:00
zengpeng1000000,华AZQ110,,74,2017-01-05T19:03:30.000+08:00
duxu1000009,华AT75H8,,87,2017-01-05T19:03:30.000+08:00
zouan1000007,华A58M83,,91,2017-01-05T19:03:30.000+08:00
shenxian1000004,华ADJ750,,81,2017-01-05T19:03:30.000+08:00
hanhui1000002,华AZI419,,64,2017-01-05T19:03:30.000+08:00
xiexiao1000001,华AEB132,,69,2017-01-05T19:03:30.000+08:00
panxian1000005,华AX542C,,99,2017-01-05T19:03:30.000+08:00
haowei1000008,华A709GB,,99,2017-01-05T19:03:30.000+08:00
xiexiao1000001,华AEB132,,65,2017-01-05T19:03:32.000+08:00
zouan1000007,华A58M83,,85,2017-01-05T19:03:33.000+08:00
panxian1000005,华AX542C,,75,2017-01-05T19:03:36.000+08:00
zengpeng1000000,华AZQ110,,87,2017-01-05T19:03:40.000+08:00
duxu1000009,华AT75H8,,75,2017-01-05T19:03:40.000+08:00
zouan1000007,华A58M83,,62,2017-01-05T19:03:40.000+08:00
shenxian1000004,华ADJ750,,92,2017-01-05T19:03:40.000+08:00
hanhui1000002,华AZI419,,77,2017-01-05T19:03:40.000+08:00
xiexiao1000001,华AEB132,,116,2017-01-05T19:03:40.000+08:00
panxian1000005,华AX542C,,75,2017-01-05T19:03:40.000+08:00
haowei1000008,华A709GB,,69,2017-01-05T19:03:40.000+08:00
zouan1000007,华A58M83,,111,2017-01-05T19:03:48.000+08:00
zengpeng1000000,华AZQ110,,79,2017-01-05T19:03:49.000+08:00
zengpeng1000000,华AZQ110,,103,2017-01-05T19:03:50.000+08:00
duxu1000009,华AT75H8,,80,2017-01-05T19:03:50.000+08:00
zouan1000007,华A58M83,,91,2017-01-05T19:03:50.000+08:00
shenxian1000004,华ADJ750,,88,2017-01-05T19:03:50.000+08:00
hanhui1000002,华AZI419,,98,2017-01-05T19:03:50.000+08:00
xiexiao1000001,华AEB132,,69,2017-01-05T19:03:50.000+08:00
panxian1000005,华AX542C,,72,2017-01-05T19:03:50.000+08:00
